seq_id	start	end	transcript_id	gene_name
qry::NC_052528.2	3800278	3802320	rna-XR_005560589.2	LOC120321032
qry::NC_052528.2	3803922	3812072	rna-XM_039372271.1	LOC6529682
qry::NC_052528.2	3817418	3819436	rna-XM_002090640.4	LOC6529683
qry::NC_052528.2	3819941	3820436	rna-XM_039372280.2	LOC26535686
qry::NC_052528.2	3819941	3820445	rna-XM_015197434.3	LOC26535686
qry::NC_052528.2	3820822	3821064	rna-XM_043206907.1	LOC120321031
qry::NC_052528.2	3820822	3823805	rna-XM_002090642.4	LOC6529685
qry::NC_052528.2	3824142	3827624	rna-XM_015196915.2	LOC6529686
qry::NC_052528.2	3824142	3828046	rna-XM_002090643.3	LOC6529686
qry::NC_052528.2	3828485	3846681	rna-XM_002090644.4	LOC6529687
qry::NC_052528.2	3843504	3846681	rna-XM_039372086.1	LOC6529687
qry::NC_052528.2	3897787	3900817	rna-XM_039372632.2	LOC6529689
qry::NC_052528.2	3936569	3938142	rna-XM_002090648.4	LOC6529691
qry::NC_052528.2	3938590	3939948	rna-XM_002090649.3	LOC6529692
qry::NC_052528.2	3976949	3979445	rna-XM_039372285.2	LOC6529693
qry::NC_052528.2	3976949	3989404	rna-XM_002090650.4	LOC6529693
qry::NC_052528.2	3989556	3990153	rna-XR_005560592.2	LOC120321035
qry::NC_052528.2	3990736	3991877	rna-XM_002090651.4	LOC6529694
qry::NC_052528.2	3998180	4000622	rna-XM_002090652.3	LOC6529695
qry::NC_052528.2	4009084	4011498	rna-XM_002090653.4	LOC6529696
qry::NC_052528.2	4009331	4011498	rna-XM_039372222.2	LOC6529696
qry::NC_052528.2	4012108	4014894	rna-XM_002090654.4	LOC6529697
qry::NC_052528.2	4012108	4014898	rna-XM_015196593.2	LOC6529697
qry::NC_052528.2	4015900	4019126	rna-XM_039372223.1	LOC6529698
qry::NC_052528.2	4015900	4019143	rna-XM_015196589.2	LOC6529698
qry::NC_052528.2	4015900	4019143	rna-XM_015196592.2	LOC6529698
qry::NC_052528.2	4019482	4027341	rna-XM_039372220.2	LOC6529699
qry::NC_052528.2	4019482	4027352	rna-XM_015196586.3	LOC6529699
qry::NC_052528.2	4019482	4027357	rna-XM_015196587.3	LOC6529699
qry::NC_052528.2	4023146	4025102	rna-XM_002090657.4	LOC6529700
qry::NC_052528.2	4028341	4038526	rna-XM_015196582.2	LOC6529701
qry::NC_052528.2	4028341	4042759	rna-XM_002090658.3	LOC6529701
qry::NC_052528.2	4028341	4044263	rna-XM_015196580.2	LOC6529701
qry::NC_052528.2	4028341	4048049	rna-XM_015196585.3	LOC6529701
qry::NC_052528.2	4028341	4054237	rna-XM_015196583.3	LOC6529701
qry::NC_052528.2	4031064	4048042	rna-XM_039372221.2	LOC6529701
qry::NC_052528.2	4045213	4046010	rna-XM_002090659.3	LOC6529702
qry::NC_052528.2	4046119	4046805	rna-XM_002090660.3	LOC6529703
qry::NC_052528.2	4046892	4047559	rna-XM_002090661.4	LOC6529704
qry::NC_052528.2	4051870	4057052	rna-XM_015196916.2	LOC6529705
qry::NC_052528.2	4051870	4058034	rna-XM_015196918.2	LOC6529706
qry::NC_052528.2	4054310	4057052	rna-XM_015196917.2	LOC6529705
qry::NC_052528.2	4054315	4058034	rna-XM_002090663.3	LOC6529706
qry::NC_052528.2	4054391	4058034	rna-XM_039372224.1	LOC6529706
qry::NC_052528.2	4054394	4057052	rna-XM_002090662.3	LOC6529705
qry::NC_052528.2	4058344	4060153	rna-XM_002090664.4	LOC6529707
qry::NC_052528.2	4060294	4063787	rna-XM_002090665.4	LOC6529708
qry::NC_052528.2	4061435	4063787	rna-XM_015196919.3	LOC6529708
qry::NC_052528.2	4063777	4066019	rna-XM_015196579.2	LOC6529709
qry::NC_052528.2	4063777	4068883	rna-XM_002090666.4	LOC6529709
qry::NC_052528.2	4063777	4070423	rna-XM_015196578.2	LOC6529709
qry::NC_052528.2	4070371	4070952	rna-XR_005560569.2	LOC120321017
qry::NC_052528.2	4070376	4070952	rna-XR_005560570.2	LOC120321017
qry::NC_052528.2	4070376	4070952	rna-XR_005560572.2	LOC120321017
qry::NC_052528.2	4070409	4070952	rna-XR_005560571.2	LOC120321017
qry::NC_052528.2	4070861	4072825	rna-XM_002090667.4	LOC6529710
qry::NC_052528.2	4073073	4075403	rna-XM_002090668.4	LOC6529711
qry::NC_052528.2	4075435	4081498	rna-XM_002090669.4	LOC6529712
qry::NC_052528.2	4083895	4086661	rna-XM_015196920.3	LOC6529713
qry::NC_052528.2	4084970	4086661	rna-XM_002090670.4	LOC6529713
qry::NC_052528.2	4093083	4096665	rna-XM_002090671.4	LOC6529714
qry::NC_052528.2	4099437	4105178	rna-XR_005560778.1	LOC120321188
qry::NC_052528.2	4111616	4113567	rna-XM_015196577.3	LOC6529715
qry::NC_052528.2	4111616	4113591	rna-XM_002090672.4	LOC6529715
qry::NC_052528.2	4112110	4113624	rna-XR_005560776.2	LOC6529715
qry::NC_052528.2	4113771	4115443	rna-XM_002090673.4	LOC6529716
qry::NC_052528.2	4116357	4117668	rna-XM_002090674.4	LOC6529717
qry::NC_052528.2	4118018	4119458	rna-XM_002090675.4	LOC6529718
qry::NC_052528.2	4119790	4121109	rna-XM_002090676.4	LOC6529719
qry::NC_052528.2	4121044	4122391	rna-XM_002090677.4	LOC6529720
qry::NC_052528.2	4122644	4127066	rna-XM_002090678.4	LOC6529721
qry::NC_052528.2	4122644	4127066	rna-XM_015196921.3	LOC6529721
qry::NC_052528.2	4127599	4131682	rna-XM_002090679.3	LOC6529722
qry::NC_052528.2	4131761	4137705	rna-XM_002090680.4	LOC6529723
qry::NC_052528.2	4131761	4137705	rna-XM_039373108.2	LOC6529723
qry::NC_052528.2	4137885	4145766	rna-XM_002090681.4	LOC6529724
qry::NC_052528.2	4143457	4145745	rna-XM_015196576.3	LOC6529724
qry::NC_052528.2	4146482	4153034	rna-XM_002090682.3	LOC6529725
qry::NC_052528.2	4152930	4153960	rna-XM_002090683.4	LOC6529726
qry::NC_052528.2	4154245	4160347	rna-XM_002090684.4	LOC6529727
qry::NC_052528.2	4154245	4160347	rna-XM_015196922.3	LOC6529727
qry::NC_052528.2	4154245	4160347	rna-XM_015196923.3	LOC6529727
qry::NC_052528.2	4154841	4155914	rna-XM_002090685.3	LOC6529728
qry::NC_052528.2	4160873	4164717	rna-XM_002090686.4	LOC6529729
qry::NC_052528.2	4162755	4163529	rna-XM_015197336.2	LOC26534494
qry::NC_052528.2	4165841	4167197	rna-XM_002090687.3	LOC6529730
qry::NC_052528.2	4168084	4169515	rna-XM_002090688.3	LOC6529731
qry::NC_052528.2	4169835	4172904	rna-XM_002090689.3	LOC6529732
qry::NC_052528.2	4172951	4174278	rna-XM_002090690.4	LOC6529733
qry::NC_052528.2	4175820	4183216	rna-XM_015196924.2	LOC6529734
qry::NC_052528.2	4176653	4183216	rna-XM_002090691.3	LOC6529734
qry::NC_052528.2	4176653	4183216	rna-XM_015196925.2	LOC6529734
qry::NC_052528.2	4177234	4178398	rna-XR_005560777.2	LOC120321187
qry::NC_052528.2	4185208	4190466	rna-XM_039373107.2	LOC6529735
qry::NC_052528.2	4190616	4192371	rna-XM_002090693.4	LOC6529736
qry::NC_052528.2	4191373	4193667	rna-XR_005560779.1	LOC120321189
qry::NC_052528.2	4192955	4194468	rna-XM_002090694.4	LOC6529737
qry::NC_052528.2	4195732	4200303	rna-XM_015196573.2	LOC6529738
qry::NC_052528.2	4195732	4205122	rna-XM_002090695.3	LOC6529738
qry::NC_052528.2	4195732	4205128	rna-XM_015196574.2	LOC6529738
qry::NC_052528.2	4200398	4204887	rna-XR_005560827.2	LOC26535313
qry::NC_052528.2	4205517	4206965	rna-XM_002090696.4	LOC6529742
qry::NC_052528.2	4207131	4208471	rna-XM_002090697.4	LOC6529743
qry::NC_052528.2	4208622	4210383	rna-XM_002090698.4	LOC6529744
qry::NC_052528.2	4210417	4211827	rna-XM_039373373.2	LOC6529745
qry::NC_052528.2	4210417	4212132	rna-XM_002090699.4	LOC6529745
qry::NC_052528.2	4212369	4214528	rna-XM_002090700.4	LOC6529746
qry::NC_052528.2	4214724	4326424	rna-XM_015196929.2	LOC6529747
qry::NC_052528.2	4214724	4326424	rna-XM_039373360.1	LOC6529747
qry::NC_052528.2	4214724	4326424	rna-XM_039373364.1	LOC6529747
qry::NC_052528.2	4214724	4326424	rna-XM_039373365.1	LOC6529747
qry::NC_052528.2	4214724	4326424	rna-XM_039373366.2	LOC6529747
qry::NC_052528.2	4214724	4326424	rna-XM_039373367.2	LOC6529747
qry::NC_052528.2	4214724	4326424	rna-XM_039373371.2	LOC6529747
qry::NC_052528.2	4214725	4326424	rna-XM_039373368.2	LOC6529747
qry::NC_052528.2	4214725	4326424	rna-XM_039373369.2	LOC6529747
qry::NC_052528.2	4214726	4326424	rna-XM_039373370.1	LOC6529747
qry::NC_052528.2	4215316	4326424	rna-XM_039373361.1	LOC6529747
qry::NC_052528.2	4228766	4233437	rna-XR_001454198.3	LOC26535392
qry::NC_052528.2	4234678	4326424	rna-XM_039373363.2	LOC6529747
qry::NC_052528.2	4301613	4304807	rna-XM_002090702.3	LOC6529748
qry::NC_052528.2	4327172	4328327	rna-XM_002090703.3	LOC6529749
qry::NC_052528.2	4328479	4332009	rna-XM_002090704.4	LOC6529750
qry::NC_052528.2	4328479	4332009	rna-XM_015196571.3	LOC6529750
qry::NC_052528.2	4328479	4332009	rna-XM_039373372.2	LOC6529750
qry::NC_052528.2	4332089	4333151	rna-XM_002090705.3	LOC6529751
qry::NC_052528.2	4332929	4335280	rna-XM_039373375.2	LOC6529752
qry::NC_052528.2	4332929	4335469	rna-XM_002090706.4	LOC6529752
qry::NC_052528.2	4335813	4349808	rna-XM_002090707.4	LOC6529753
qry::NC_052528.2	4335813	4349808	rna-XM_015196570.3	LOC6529753
qry::NC_052528.2	4348150	4348662	rna-XR_005560826.1	LOC120321234
qry::NC_052528.2	4350246	4351664	rna-XM_002090708.4	LOC6529754
qry::NC_052528.2	4351847	4354120	rna-XM_002090709.3	LOC6529755
qry::NC_052528.2	4354088	4356427	rna-XM_002090710.3	LOC6529756
qry::NC_052528.2	4354088	4356456	rna-XM_015196569.2	LOC6529756
qry::NC_052528.2	4359176	4362524	rna-XM_002090711.4	LOC6529757
qry::NC_052528.2	4369407	4385039	rna-XM_015196568.3	LOC6529759
qry::NC_052528.2	4369407	4385062	rna-XM_002090713.4	LOC6529759
qry::NC_052528.2	4369407	4385062	rna-XM_015196567.3	LOC6529759
qry::NC_052528.2	4385314	4386026	rna-XM_002090714.4	LOC6529760
qry::NC_052528.2	4385918	4388869	rna-XM_002090715.4	LOC6529761
qry::NC_052528.2	4386611	4388868	rna-XM_015196566.2	LOC6529761
qry::NC_052528.2	4389302	4558704	rna-XM_015196934.2	LOC6529772
qry::NC_052528.2	4389302	4558704	rna-XM_015196940.2	LOC6529772
qry::NC_052528.2	4404007	4404146	rna-XR_005560897.1	LOC6529763
qry::NC_052528.2	4405216	4405339	rna-XR_005560898.1	LOC6529764
qry::NC_052528.2	4405978	4406172	rna-XR_005560889.1	LOC6529765
qry::NC_052528.2	4408607	4408723	rna-XR_005560901.1	LOC6529766
qry::NC_052528.2	4409242	4409436	rna-XR_005560890.1	LOC6529767
qry::NC_052528.2	4411597	4411783	rna-XR_005560892.1	LOC120321269
qry::NC_052528.2	4416561	4416689	rna-XR_005560900.1	LOC6529770
qry::NC_052528.2	4416862	4417061	rna-XR_005560893.1	LOC120321270
qry::NC_052528.2	4420225	4553503	rna-XM_039373006.2	LOC6529772
qry::NC_052528.2	4426952	4558704	rna-XM_015196933.2	LOC6529772
qry::NC_052528.2	4426952	4558704	rna-XM_015196936.2	LOC6529772
qry::NC_052528.2	4444310	4445763	rna-XR_005560767.2	LOC120321177
qry::NC_052528.2	4456490	4558704	rna-XM_002090720.3	LOC6529772
qry::NC_052528.2	4456490	4558704	rna-XM_015196943.2	LOC6529772
qry::NC_052528.2	4458184	4460672	rna-XR_005560766.1	LOC120321176
qry::NC_052528.2	4490521	4493023	rna-XM_002090721.3	LOC6529773
qry::NC_052528.2	4490521	4493023	rna-XM_039373008.2	LOC6529773
qry::NC_052528.2	4496285	4558704	rna-XM_015196935.2	LOC6529772
qry::NC_052528.2	4496285	4558704	rna-XM_015196941.2	LOC6529772
qry::NC_052528.2	4510737	4513103	rna-XM_002090722.4	LOC6529774
qry::NC_052528.2	4515140	4516214	rna-XM_002090723.3	LOC6529775
qry::NC_052528.2	4518651	4558704	rna-XM_015196938.3	LOC6529772
qry::NC_052528.2	4535652	4558704	rna-XM_015196939.2	LOC6529772
qry::NC_052528.2	4535652	4558704	rna-XM_015196942.2	LOC6529772
qry::NC_052528.2	4535652	4558704	rna-XM_039373007.1	LOC6529772
qry::NC_052528.2	4558933	4560263	rna-XM_002090725.4	LOC6529777
qry::NC_052528.2	4560274	4561303	rna-XM_002090726.4	LOC6529778
qry::NC_052528.2	4560274	4561305	rna-XM_015196564.2	LOC6529778
qry::NC_052528.2	4560274	4561307	rna-XM_039373428.2	LOC6529778
qry::NC_052528.2	4561912	4562531	rna-XM_002090727.4	LOC6529779
qry::NC_052528.2	4562791	4563994	rna-XM_002090728.3	LOC6529780
qry::NC_052528.2	4564269	4565463	rna-XM_015196946.3	LOC6529781
qry::NC_052528.2	4564270	4565463	rna-XM_015196947.3	LOC6529781
qry::NC_052528.2	4565847	4566669	rna-XM_002090730.3	LOC6529782
qry::NC_052528.2	4566976	4567848	rna-XM_002090731.3	LOC6529783
qry::NC_052528.2	4567860	4611732	rna-XM_039373426.1	LOC6529785
qry::NC_052528.2	4570539	4611735	rna-XM_039373427.1	LOC6529785
qry::NC_052528.2	4599312	4600869	rna-XR_005560859.2	LOC120321253
qry::NC_052528.2	4619260	4620027	rna-XM_002090734.4	LOC6529786
qry::NC_052528.2	4621455	4650995	rna-XM_015196948.3	LOC6529787
qry::NC_052528.2	4652889	4655684	rna-XM_002090736.4	LOC6529788
qry::NC_052528.2	4656239	4659115	rna-XM_015196949.1	LOC6529789
qry::NC_052528.2	4656240	4659115	rna-XM_039373294.1	LOC6529789
qry::NC_052528.2	4656241	4659115	rna-XM_002090737.4	LOC6529789
qry::NC_052528.2	4659103	4660952	rna-XM_002090738.4	LOC6529790
qry::NC_052528.2	4661298	4668651	rna-XM_039373296.1	LOC6529791
qry::NC_052528.2	4661304	4668651	rna-XM_002090739.3	LOC6529791
qry::NC_052528.2	4664930	4667265	rna-XM_002090740.4	LOC6529792
qry::NC_052528.2	4668647	4670386	rna-XM_002090741.3	LOC6529793
qry::NC_052528.2	4670687	4692349	rna-XM_002090742.4	LOC6529794
qry::NC_052528.2	4674331	4675464	rna-XM_015197354.2	LOC26534773
qry::NC_052528.2	4676718	4687652	rna-XM_002090743.3	LOC6529795
qry::NC_052528.2	4678037	4687658	rna-XR_005560773.1	LOC6529795
qry::NC_052528.2	4692314	4693611	rna-XM_015196563.3	LOC6529796
qry::NC_052528.2	4692314	4693630	rna-XM_002090744.4	LOC6529796
qry::NC_052528.2	4693914	4695473	rna-XM_002090745.4	LOC6529797
qry::NC_052528.2	4695405	4696195	rna-XM_002090746.4	LOC6529798
qry::NC_052528.2	4696430	4698591	rna-XM_002090747.4	LOC6529799
qry::NC_052528.2	4698649	4699459	rna-XM_002090748.4	LOC6529800
qry::NC_052528.2	4699838	4705202	rna-XM_015196951.3	LOC6529801
qry::NC_052528.2	4699841	4705202	rna-XM_015196950.3	LOC6529801
qry::NC_052528.2	4699959	4705202	rna-XM_002090749.4	LOC6529801
qry::NC_052528.2	4705705	4706672	rna-XM_002090750.3	LOC6529802
qry::NC_052528.2	4708749	4708945	rna-XR_005560891.1	LOC6529803
qry::NC_052528.2	4709424	4709540	rna-XR_005560902.1	LOC6529804
qry::NC_052528.2	4712889	4729757	rna-XR_005560667.2	LOC26536184
qry::NC_052528.2	4726003	4727186	rna-XM_002090751.4	LOC6529805
qry::NC_052528.2	4727475	4729757	rna-XR_005560669.2	LOC26536184
qry::NC_052528.2	4727478	4729757	rna-XR_005560670.2	LOC26536184
qry::NC_052528.2	4727482	4729757	rna-XR_001454200.3	LOC26536184
qry::NC_052528.2	4727864	4729757	rna-XR_005560668.2	LOC26536184
qry::NC_052528.2	4775934	4776766	rna-XM_002090757.4	LOC6529811
qry::NC_052528.2	4782644	4783685	rna-XM_002090760.3	LOC6529814
qry::NC_052528.2	4803369	4804032	rna-XM_002090762.4	LOC6529816
qry::NC_052528.2	4811945	4840680	rna-XM_039373000.1	LOC6529817
qry::NC_052528.2	4811946	4845895	rna-XM_039372998.1	LOC6529817
qry::NC_052528.2	4811949	4849090	rna-XM_039372996.1	LOC6529817
qry::NC_052528.2	4811949	4849090	rna-XM_039372997.1	LOC6529817
qry::NC_052528.2	4811950	4849090	rna-XM_015196954.2	LOC6529817
qry::NC_052528.2	4811950	4849090	rna-XM_015196955.2	LOC6529817
qry::NC_052528.2	4842487	4849090	rna-XM_015196953.3	LOC6529817
qry::NC_052528.2	4849269	4850897	rna-XM_002090764.4	LOC6529818
qry::NC_052528.2	4851271	4861273	rna-XM_015196957.2	LOC6529820
qry::NC_052528.2	4851278	4865523	rna-XM_015196959.3	LOC6529820
qry::NC_052528.2	4851282	4865523	rna-XM_002090765.4	LOC6529820
qry::NC_052528.2	4854679	4861273	rna-XM_039372995.1	LOC6529820
qry::NC_052528.2	4859625	4865523	rna-XM_015196958.2	LOC6529820
qry::NC_052528.2	4867741	4869417	rna-XR_005560764.2	LOC120321174
qry::NC_052528.2	4871933	4874372	rna-XM_002090766.3	LOC6529821
qry::NC_052528.2	4877053	4885476	rna-XM_002090767.4	LOC6529822
qry::NC_052528.2	4877053	4885476	rna-XM_039371890.2	LOC6529822
qry::NC_052528.2	4885629	4890402	rna-XM_039371892.2	LOC6529823
qry::NC_052528.2	4885629	4899661	rna-XM_002090768.4	LOC6529823
qry::NC_052528.2	4885629	4899661	rna-XM_015196562.3	LOC6529823
qry::NC_052528.2	4885629	4909182	rna-XM_015196561.3	LOC6529823
qry::NC_052528.2	4889342	4890478	rna-XR_006245129.1	LOC6529823
qry::NC_052528.2	4909539	4911225	rna-XM_002090770.4	LOC6529825
qry::NC_052528.2	4911640	4917202	rna-XM_002090771.4	LOC6529826
qry::NC_052528.2	4917215	4919101	rna-XR_005560479.2	LOC6529841
qry::NC_052528.2	4917215	4919214	rna-XM_002090772.4	LOC6529841
qry::NC_052528.2	4922932	4937119	rna-XM_039373250.2	LOC6529843
qry::NC_052528.2	4941125	4943138	rna-XM_002090775.4	LOC6529844
qry::NC_052528.2	4943365	4945793	rna-XM_002090776.4	LOC6529845
qry::NC_052528.2	4945835	4947523	rna-XM_002090777.3	LOC6529846
qry::NC_052528.2	4957047	4957542	rna-XM_015197384.3	LOC26535115
qry::NC_052528.2	4978631	4979300	rna-XM_002090778.4	LOC6529848
qry::NC_052528.2	4988942	4993995	rna-XR_005560685.2	LOC120321118
qry::NC_052528.2	5004232	5005803	rna-XR_005560771.2	LOC120321182
qry::NC_052528.2	5014931	5015836	rna-XM_039372936.2	LOC26535765
qry::NC_052528.2	5031473	5036622	rna-XR_005560747.1	LOC120321157
qry::NC_052528.2	5031473	5036622	rna-XR_005560748.1	LOC120321157
qry::NC_052528.2	5046063	5070644	rna-XR_005560578.1	LOC120321022
qry::NC_052528.2	5046063	5077660	rna-XR_006245135.1	LOC120321022
qry::NC_052528.2	5078606	5080248	rna-XM_039372227.1	LOC6529853
qry::NC_052528.2	5090181	5091206	rna-XM_002090784.4	LOC6529854
qry::NC_052528.2	5109881	5110565	rna-XM_002090785.3	LOC6529857
qry::NC_052528.2	5110995	5111694	rna-XM_015197415.3	LOC26535437
qry::NC_052528.2	5112337	5113326	rna-XM_002090786.4	LOC6529858
qry::NC_052528.2	5113714	5115730	rna-XM_002090787.4	LOC6529859
qry::NC_052528.2	5116118	5118753	rna-XM_043206894.1	LOC26535527
qry::NC_052528.2	5116118	5119004	rna-XM_039371888.1	LOC26535527
qry::NC_052528.2	5116118	5119866	rna-XM_039371887.2	LOC26535527
qry::NC_052528.2	5118128	5118197	rna-XR_005560916.1	LOC6529861
qry::NC_052528.2	5118351	5118422	rna-XR_005560918.1	LOC6529862
qry::NC_052528.2	5118579	5118650	rna-XR_005560919.1	LOC6529863
qry::NC_052528.2	5118808	5118879	rna-XR_005560920.1	LOC6529864
qry::NC_052528.2	5119036	5119107	rna-XR_005560922.1	LOC6529865
qry::NC_052528.2	5119268	5119339	rna-XR_005560923.1	LOC6529866
qry::NC_052528.2	5119499	5119570	rna-XR_005560917.1	LOC6529867
qry::NC_052528.2	5120003	5121150	rna-XM_002090789.4	LOC6529868
qry::NC_052528.2	5121187	5121961	rna-XM_002090790.4	LOC6529869
qry::NC_052528.2	5121794	5127187	rna-XM_002090791.3	LOC6529870
qry::NC_052528.2	5127453	5130191	rna-XM_002090792.3	LOC6529871
qry::NC_052528.2	5134895	5155236	rna-XM_039373217.1	LOC6529874
qry::NC_052528.2	5134895	5161251	rna-XM_039373216.2	LOC6529874
qry::NC_052528.2	5134895	5184308	rna-XM_039373214.2	LOC6529874
qry::NC_052528.2	5134895	5201774	rna-XM_002090795.4	LOC6529874
qry::NC_052528.2	5134895	5201774	rna-XM_039373215.2	LOC6529874
qry::NC_052528.2	5163794	5164339	rna-XM_002090796.4	LOC6529875
qry::NC_052528.2	5185114	5194533	rna-XR_005560794.2	LOC120321208
qry::NC_052528.2	5202246	5206522	rna-XM_039372125.1	LOC6529879
qry::NC_052528.2	5202247	5208182	rna-XM_002090800.4	LOC6529879
qry::NC_052528.2	5202247	5208182	rna-XM_039372127.2	LOC6529879
qry::NC_052528.2	5202265	5206522	rna-XM_039372126.2	LOC6529879
qry::NC_052528.2	5208078	5208982	rna-XM_015196560.2	LOC6529880
qry::NC_052528.2	5208078	5209376	rna-XM_002090801.3	LOC6529880
qry::NC_052528.2	5209681	5212623	rna-XM_002090802.4	LOC6529881
qry::NC_052528.2	5212841	5220376	rna-XM_015196961.3	LOC6529882
qry::NC_052528.2	5213370	5220376	rna-XM_002090803.4	LOC6529882
qry::NC_052528.2	5220818	5222082	rna-XM_002090804.4	LOC6529883
qry::NC_052528.2	5222153	5223902	rna-XM_002090805.3	LOC6529884
qry::NC_052528.2	5223891	5225486	rna-XM_002090806.4	LOC6529885
qry::NC_052528.2	5225783	5233039	rna-XM_002090807.3	LOC6529886
qry::NC_052528.2	5228375	5230157	rna-XM_015197342.3	LOC26534594
qry::NC_052528.2	5233437	5235405	rna-XM_015196963.3	LOC6529887
qry::NC_052528.2	5233440	5235405	rna-XM_002090808.4	LOC6529887
qry::NC_052528.2	5235912	5249656	rna-XM_002090811.4	LOC6529890
qry::NC_052528.2	5235912	5249656	rna-XM_015196964.3	LOC6529890
qry::NC_052528.2	5238347	5238591	rna-XM_039372763.2	LOC6529888
qry::NC_052528.2	5238600	5239737	rna-XM_002090810.4	LOC6529889
qry::NC_052528.2	5239875	5249656	rna-XM_039372758.2	LOC6529890
qry::NC_052528.2	5239875	5249656	rna-XM_039372759.2	LOC6529890
qry::NC_052528.2	5239875	5249656	rna-XM_039372760.2	LOC6529890
qry::NC_052528.2	5239875	5249656	rna-XM_039372761.2	LOC6529890
qry::NC_052528.2	5242045	5249656	rna-XM_015196965.3	LOC6529890
qry::NC_052528.2	5252364	5253203	rna-XM_002090812.4	LOC6529891
qry::NC_052528.2	5253684	5328940	rna-XM_039372752.2	LOC6529894
qry::NC_052528.2	5253686	5328940	rna-XM_039372751.2	LOC6529894
qry::NC_052528.2	5261587	5328940	rna-XM_039372753.2	LOC6529894
qry::NC_052528.2	5261594	5328940	rna-XM_015197006.3	LOC6529894
qry::NC_052528.2	5261594	5328940	rna-XM_039372755.2	LOC6529894
qry::NC_052528.2	5261594	5328940	rna-XM_039372756.2	LOC6529894
qry::NC_052528.2	5261595	5328940	rna-XM_015196986.3	LOC6529894
qry::NC_052528.2	5261595	5328940	rna-XM_015197002.3	LOC6529894
qry::NC_052528.2	5261595	5328940	rna-XM_015197013.3	LOC6529894
qry::NC_052528.2	5261595	5328940	rna-XM_015197017.3	LOC6529894
qry::NC_052528.2	5262725	5264039	rna-XR_005560687.1	LOC120321120
qry::NC_052528.2	5267560	5268004	gene-LOC120321119	LOC120321119
qry::NC_052528.2	5284632	5328940	rna-XM_002090815.4	LOC6529894
qry::NC_052528.2	5284632	5328940	rna-XM_039372750.2	LOC6529894
qry::NC_052528.2	5284644	5328287	rna-XR_005560686.2	LOC6529894
qry::NC_052528.2	5284645	5328940	rna-XM_015196999.3	LOC6529894
qry::NC_052528.2	5284645	5328940	rna-XM_039372757.2	LOC6529894
qry::NC_052528.2	5284646	5328940	rna-XM_015197003.3	LOC6529894
qry::NC_052528.2	5284647	5328940	rna-XM_015196993.3	LOC6529894
qry::NC_052528.2	5284648	5328940	rna-XM_015196995.3	LOC6529894
qry::NC_052528.2	5295984	5328940	rna-XM_039372754.2	LOC6529894
qry::NC_052528.2	5329423	5331586	rna-XM_002090816.4	LOC6529895
qry::NC_052528.2	5331583	5333246	rna-XM_015197020.2	LOC6529896
qry::NC_052528.2	5331654	5333246	rna-XM_002090817.3	LOC6529896
qry::NC_052528.2	5333166	5334652	rna-XM_002090818.3	LOC6529897
qry::NC_052528.2	5334887	5337438	rna-XM_002090819.4	LOC6529898
qry::NC_052528.2	5337504	5339012	rna-XM_002090820.4	LOC6529899
qry::NC_052528.2	5339246	5340663	rna-XM_002090821.3	LOC6529900
qry::NC_052528.2	5340653	5343828	rna-XM_002090822.3	LOC6529901
qry::NC_052528.2	5343826	5347693	rna-XM_002090823.3	LOC6529902
qry::NC_052528.2	5347770	5352056	rna-XM_002090824.3	LOC6529903
qry::NC_052528.2	5352138	5353745	rna-XM_002090825.4	LOC6529904
qry::NC_052528.2	5354389	5357382	rna-XM_039372762.2	LOC6529905
qry::NC_052528.2	5354389	5357390	rna-XM_002090826.4	LOC6529905
qry::NC_052528.2	5358647	5359999	rna-XM_002090827.3	LOC6529906
qry::NC_052528.2	5360230	5366974	rna-XM_002090828.4	LOC6529907
qry::NC_052528.2	5360230	5367630	rna-XM_015196557.3	LOC6529907
qry::NC_052528.2	5360230	5367651	rna-XM_015196558.3	LOC6529907
qry::NC_052528.2	5360230	5367680	rna-XM_015196556.3	LOC6529907
qry::NC_052528.2	5368248	5368976	rna-XM_002090829.3	LOC6529908
qry::NC_052528.2	5369272	5374164	rna-XM_002090830.4	LOC6529909
qry::NC_052528.2	5369272	5374164	rna-XM_015197021.3	LOC6529909
qry::NC_052528.2	5374217	5388070	rna-XM_002090831.4	LOC6529910
qry::NC_052528.2	5374217	5388070	rna-XM_015196555.2	LOC6529910
qry::NC_052528.2	5374217	5388070	rna-XM_039373313.1	LOC6529910
qry::NC_052528.2	5374217	5388070	rna-XM_039373314.1	LOC6529910
qry::NC_052528.2	5374217	5388070	rna-XM_039373315.1	LOC6529910
qry::NC_052528.2	5374217	5388070	rna-XM_039373317.1	LOC6529910
qry::NC_052528.2	5374217	5388071	rna-XM_039373311.1	LOC6529910
qry::NC_052528.2	5374217	5388071	rna-XM_039373312.1	LOC6529910
qry::NC_052528.2	5388888	5399362	rna-XM_002090832.3	LOC6529911
qry::NC_052528.2	5406450	5407408	rna-XM_039372330.1	LOC120321051
qry::NC_052528.2	5413964	5415979	rna-XM_002090834.2	LOC6529913
qry::NC_052528.2	5417642	5425784	rna-XM_002090833.3	LOC6529912
qry::NC_052528.2	5435177	5439341	rna-XM_002090835.3	LOC6529914
qry::NC_052528.2	5444953	5565236	rna-XM_015196553.3	LOC6529915
qry::NC_052528.2	5444953	5565236	rna-XM_039373378.2	LOC6529915
