seq_id	start	end	transcript_id	gene_name
qry::NC_052520.2	2705935	2714225	rna-XM_016179975.3	LOC6731920
qry::NC_052520.2	2714336	2717623	rna-XM_039295489.2	LOC6731921
qry::NC_052520.2	2714336	2718075	rna-XM_016178447.3	LOC6731921
qry::NC_052520.2	2718462	2719595	rna-XM_002079021.4	LOC6731922
qry::NC_052520.2	2719479	2720826	rna-XM_039295541.2	LOC6731923
qry::NC_052520.2	2721457	2726564	rna-XM_016179977.3	LOC6731924
qry::NC_052520.2	2726500	2727795	rna-XM_002079024.4	LOC6731925
qry::NC_052520.2	2727840	2728690	rna-XM_016179978.3	LOC6731926
qry::NC_052520.2	2729732	2774330	rna-XM_039295466.2	LOC6731931
qry::NC_052520.2	2729732	2774330	rna-XM_039295480.2	LOC6731931
qry::NC_052520.2	2729732	2784170	rna-XM_039295464.1	LOC6731931
qry::NC_052520.2	2729732	2784170	rna-XM_039295471.1	LOC6731931
qry::NC_052520.2	2732116	2733076	rna-XM_016179980.3	LOC6731928
qry::NC_052520.2	2732117	2733076	rna-XM_016179979.3	LOC6731928
qry::NC_052520.2	2733476	2735304	rna-XM_016179981.3	LOC6731929
qry::NC_052520.2	2751545	2752034	rna-XM_002079031.4	LOC6731932
qry::NC_052520.2	2788040	2788591	rna-XM_002079035.4	LOC6731936
qry::NC_052520.2	2792499	2792998	rna-XM_002079036.4	LOC6731937
qry::NC_052520.2	2793144	2798374	rna-XM_016178443.3	LOC6731938
qry::NC_052520.2	2793144	2798375	rna-XM_016178442.3	LOC6731938
qry::NC_052520.2	2793144	2798375	rna-XM_016178444.3	LOC6731938
qry::NC_052520.2	2793144	2798377	rna-XM_039295802.1	LOC6731938
qry::NC_052520.2	2800473	2802308	rna-XM_002079038.3	LOC6731939
qry::NC_052520.2	2800473	2802308	rna-XM_016178441.3	LOC6731939
qry::NC_052520.2	2803792	2808127	rna-XM_016179982.3	LOC6731940
qry::NC_052520.2	2808494	2812017	rna-XM_002079040.4	LOC6731941
qry::NC_052520.2	2812094	2817898	rna-XM_016178440.3	LOC6731942
qry::NC_052520.2	2817986	2823733	rna-XM_039297371.2	LOC6731943
qry::NC_052520.2	2817986	2823734	rna-XM_016178437.3	LOC6731943
qry::NC_052520.2	2823971	2827920	rna-XM_016179983.3	LOC6731944
qry::NC_052520.2	2823972	2827920	rna-XM_016179984.3	LOC6731944
qry::NC_052520.2	2827624	2830282	rna-XM_016178436.3	LOC6731945
qry::NC_052520.2	2830443	2832941	rna-XM_002079045.4	LOC6731946
qry::NC_052520.2	2832943	2837479	rna-XM_002079046.4	LOC6731947
qry::NC_052520.2	2832943	2837479	rna-XM_039297358.2	LOC6731947
qry::NC_052520.2	2837765	2839225	rna-XM_002079047.4	LOC6731948
qry::NC_052520.2	2839896	2840740	rna-XM_002079048.4	LOC6731949
qry::NC_052520.2	2840881	2846117	rna-XM_016179985.3	LOC6731950
qry::NC_052520.2	2846050	2847435	rna-XM_002079051.4	LOC6731952
qry::NC_052520.2	2847870	2853136	rna-XM_039298639.2	LOC6731953
qry::NC_052520.2	2853508	2855726	rna-XM_002079053.4	LOC6731954
qry::NC_052520.2	2855707	2866867	rna-XM_016178433.3	LOC6731955
qry::NC_052520.2	2861762	2862667	rna-XM_016182486.3	LOC27206680
qry::NC_052520.2	2868792	2873019	rna-XM_002079056.4	LOC6731957
qry::NC_052520.2	2873413	2885217	rna-XM_016178419.3	LOC6731959
qry::NC_052520.2	2873413	2885218	rna-XM_016178426.3	LOC6731959
qry::NC_052520.2	2873413	2888114	rna-XM_016178411.3	LOC6731959
qry::NC_052520.2	2873413	2888114	rna-XM_016178429.3	LOC6731959
qry::NC_052520.2	2877512	2885224	rna-XR_001599975.3	LOC6731959
qry::NC_052520.2	2877552	2885224	rna-XR_001599974.3	LOC6731959
qry::NC_052520.2	2877554	2885224	rna-XR_005545118.2	LOC6731959
qry::NC_052520.2	2877554	2888115	rna-XR_005545122.2	LOC6731959
qry::NC_052520.2	2877555	2885223	rna-XR_005545120.2	LOC6731959
qry::NC_052520.2	2877560	2885223	rna-XR_005545119.2	LOC6731959
qry::NC_052520.2	2877561	2885223	rna-XR_005545121.2	LOC6731959
qry::NC_052520.2	2877561	2888115	rna-XR_005545123.2	LOC6731959
qry::NC_052520.2	2888341	2888807	rna-XM_002079059.3	LOC6731960
qry::NC_052520.2	2896187	2897381	rna-XM_002079060.4	LOC6731961
qry::NC_052520.2	2914648	2915485	rna-XM_016179987.3	LOC6731962
qry::NC_052520.2	2927508	2974029	rna-XM_016179989.3	LOC6731964
qry::NC_052520.2	2927544	2974029	rna-XM_039298470.1	LOC6731964
qry::NC_052520.2	2927544	2974029	rna-XM_039298471.2	LOC6731964
qry::NC_052520.2	2927544	2974029	rna-XM_039298475.1	LOC6731964
qry::NC_052520.2	2927551	2974029	rna-XM_044923907.1	LOC6731964
qry::NC_052520.2	2928725	2971113	rna-XM_039298474.2	LOC6731964
qry::NC_052520.2	2948046	2974029	rna-XM_039298472.2	LOC6731964
qry::NC_052520.2	2948280	2974029	rna-XM_039298473.2	LOC6731964
qry::NC_052520.2	2973973	2982031	rna-XM_039298468.2	LOC6731965
qry::NC_052520.2	2973973	2982031	rna-XM_039298469.2	LOC6731965
qry::NC_052520.2	2982860	2990965	rna-XM_016179992.2	LOC6731967
qry::NC_052520.2	2984956	2990965	rna-XM_016179990.3	LOC6731967
qry::NC_052520.2	2991298	2993158	rna-XM_002079066.4	LOC6731968
qry::NC_052520.2	2991298	2993158	rna-XM_016179993.3	LOC6731968
qry::NC_052520.2	2991670	2993158	rna-XM_016179994.3	LOC6731968
qry::NC_052520.2	2993535	2995221	rna-XM_002079067.4	LOC6731969
qry::NC_052520.2	2993535	2995221	rna-XR_005545086.2	LOC6731969
qry::NC_052520.2	2995375	2997621	rna-XM_002079068.4	LOC6731970
qry::NC_052520.2	2997626	2999375	rna-XM_002079069.4	LOC6731971
qry::NC_052520.2	3057483	3058466	rna-XM_002079072.4	LOC6731974
qry::NC_052520.2	3073973	3088794	rna-XM_016179996.3	LOC6731975
qry::NC_052520.2	3080345	3088794	rna-XM_016179995.3	LOC6731975
qry::NC_052520.2	3080345	3088794	rna-XM_044922871.1	LOC6731975
qry::NC_052520.2	3149984	3156036	rna-XM_039292509.2	LOC6731976
qry::NC_052520.2	3149984	3161219	rna-XM_039292502.2	LOC6731976
qry::NC_052520.2	3149984	3161219	rna-XM_039292506.2	LOC6731976
qry::NC_052520.2	3201384	3202513	rna-XM_016179997.3	LOC6731978
qry::NC_052520.2	3201387	3202514	rna-XM_039297110.2	LOC6731978
qry::NC_052520.2	3201404	3202514	rna-XM_039297113.2	LOC6731978
qry::NC_052520.2	3202804	3203660	rna-XM_002079077.4	LOC6731979
qry::NC_052520.2	3213490	3215631	rna-XM_039294550.2	LOC6731982
qry::NC_052520.2	3219925	3226982	rna-XM_002079081.3	LOC6731983
qry::NC_052520.2	3226684	3235534	rna-XM_016178407.3	LOC6731984
qry::NC_052520.2	3229062	3235536	rna-XR_005545085.2	LOC6731984
qry::NC_052520.2	3235824	3238258	rna-XM_016180000.3	LOC6731985
qry::NC_052520.2	3235825	3238258	rna-XM_016179998.2	LOC6731985
qry::NC_052520.2	3235826	3238016	rna-XM_016179999.3	LOC6731985
qry::NC_052520.2	3238300	3238898	rna-XM_002079084.2	LOC6731986
qry::NC_052520.2	3238826	3239800	rna-XM_002079085.4	LOC6731987
qry::NC_052520.2	3239930	3240690	rna-XM_002079086.4	LOC6731988
qry::NC_052520.2	3240895	3242225	rna-XM_016178406.3	LOC6731989
qry::NC_052520.2	3242287	3247196	rna-XM_016178405.3	LOC6731990
qry::NC_052520.2	3248539	3250071	rna-XM_002079089.4	LOC6731991
qry::NC_052520.2	3250871	3252985	rna-XM_016180001.3	LOC6731992
qry::NC_052520.2	3250918	3252985	rna-XM_044922580.1	LOC6731992
qry::NC_052520.2	3252960	3253640	rna-XR_006541577.1	LOC123327109
qry::NC_052520.2	3254998	3255882	rna-XM_016184765.3	LOC27209324
qry::NC_052520.2	3289737	3333703	rna-XM_016180009.3	LOC27206553
qry::NC_052520.2	3293392	3294827	rna-XM_016178404.2	LOC6731993
qry::NC_052520.2	3299109	3299450	rna-XM_002079092.4	LOC6731994
qry::NC_052520.2	3318951	3320244	rna-XM_016168995.3	LOC6739231
qry::NC_052520.2	3321950	3323762	rna-XM_044922377.1	LOC123327055
qry::NC_052520.2	3351773	3355975	rna-XM_016178403.3	LOC6731997
qry::NC_052520.2	3351773	3355975	rna-XM_044923474.1	LOC6731997
qry::NC_052520.2	3351775	3355974	rna-XM_002079095.4	LOC6731997
qry::NC_052520.2	3353396	3355974	rna-XM_016178402.3	LOC6731997
qry::NC_052520.2	3358426	3359146	rna-XM_002079096.4	LOC6731998
qry::NC_052520.2	3359525	3360968	rna-XM_016180010.3	LOC6731999
qry::NC_052520.2	3359547	3360968	rna-XM_044923464.1	LOC6731999
qry::NC_052520.2	3364465	3365480	rna-XM_016184535.3	LOC27209010
qry::NC_052520.2	3370328	3370733	rna-XM_016183363.3	LOC27207675
qry::NC_052520.2	3401780	3403076	rna-XM_002079100.4	LOC6732002
qry::NC_052520.2	3420846	3421733	rna-XR_001600746.3	LOC27208187
qry::NC_052520.2	3420846	3421733	rna-XR_001600747.3	LOC27208187
qry::NC_052520.2	3446479	3451875	rna-XM_016180011.2	LOC6732003
qry::NC_052520.2	3460603	3461004	rna-XM_016182982.3	LOC27207259
qry::NC_052520.2	3461082	3461512	rna-XM_016183943.3	LOC27208352
qry::NC_052520.2	3461527	3461948	rna-XM_016182645.3	LOC27206861
qry::NC_052520.2	3495216	3496383	rna-XM_016180012.3	LOC6732004
qry::NC_052520.2	3495218	3496383	rna-XM_002079102.3	LOC6732004
qry::NC_052520.2	3496760	3498018	rna-XM_016180013.3	LOC6732005
qry::NC_052520.2	3498060	3499446	rna-XM_002079104.4	LOC6732006
qry::NC_052520.2	3499500	3502066	rna-XM_002079105.4	LOC6732007
qry::NC_052520.2	3502447	3515060	rna-XM_039291062.2	LOC6732008
qry::NC_052520.2	3502447	3516346	rna-XM_016178394.2	LOC6732008
qry::NC_052520.2	3502447	3516347	rna-XM_016178388.2	LOC6732008
qry::NC_052520.2	3502447	3516347	rna-XM_016178392.3	LOC6732008
qry::NC_052520.2	3502447	3516347	rna-XM_039291061.1	LOC6732008
qry::NC_052520.2	3502447	3516347	rna-XM_039291063.1	LOC6732008
qry::NC_052520.2	3502447	3516347	rna-XM_039291064.1	LOC6732008
qry::NC_052520.2	3502447	3516347	rna-XM_039291066.1	LOC6732008
qry::NC_052520.2	3502447	3516348	rna-XM_016178390.2	LOC6732008
qry::NC_052520.2	3502447	3516348	rna-XM_039291065.2	LOC6732008
qry::NC_052520.2	3517015	3520751	rna-XM_016178387.3	LOC6732010
qry::NC_052520.2	3521078	3530436	rna-XM_039298462.2	LOC6732011
qry::NC_052520.2	3521078	3553063	rna-XM_039298461.2	LOC6732011
qry::NC_052520.2	3521078	3582294	rna-XM_039298457.2	LOC6732011
qry::NC_052520.2	3521078	3582294	rna-XM_039298458.2	LOC6732011
qry::NC_052520.2	3521078	3582295	rna-XM_039298453.2	LOC6732011
qry::NC_052520.2	3521078	3604408	rna-XM_039298460.2	LOC6732011
qry::NC_052520.2	3521078	3604411	rna-XM_039298459.2	LOC6732011
qry::NC_052520.2	3521078	3604415	rna-XM_039298455.2	LOC6732011
qry::NC_052520.2	3525340	3582296	rna-XM_039298456.2	LOC6732011
qry::NC_052520.2	3535543	3538386	rna-XM_002079110.4	LOC6732013
qry::NC_052520.2	3541848	3542153	rna-XM_016182924.3	LOC27207189
qry::NC_052520.2	3542369	3542642	rna-XM_016183821.2	LOC27208211
qry::NC_052520.2	3544992	3545258	rna-XM_039298466.2	LOC120285817
qry::NC_052520.2	3545515	3545769	rna-XM_039298465.2	LOC120285816
qry::NC_052520.2	3547272	3548756	rna-XM_016183463.3	LOC27207795
qry::NC_052520.2	3548640	3549092	rna-XM_044923929.1	LOC123327480
qry::NC_052520.2	3549908	3550547	rna-XM_016178376.3	LOC27206508
qry::NC_052520.2	3550918	3551750	rna-XM_016180015.3	LOC27206554
qry::NC_052520.2	3550920	3551320	rna-XM_039298467.2	LOC120285818
qry::NC_052520.2	3551821	3552088	rna-XM_039298464.2	LOC27208601
qry::NC_052520.2	3555207	3557186	rna-XM_002079115.4	LOC6732018
qry::NC_052520.2	3557936	3560531	rna-XM_016180016.3	LOC6732019
qry::NC_052520.2	3558017	3560531	rna-XM_039298463.1	LOC6732019
qry::NC_052520.2	3558299	3560531	rna-XM_002079116.4	LOC6732019
qry::NC_052520.2	3561333	3561686	rna-XM_016184552.3	LOC27209026
qry::NC_052520.2	3638899	3640245	rna-XM_002079119.4	LOC6732022
qry::NC_052520.2	3640509	3641906	rna-XM_002079120.3	LOC6732023
qry::NC_052520.2	3642177	3643710	rna-XM_016180017.3	LOC6732024
qry::NC_052520.2	3648438	3651084	rna-XM_039292748.2	LOC6732025
qry::NC_052520.2	3652195	3652792	rna-XM_016180019.3	LOC6732026
qry::NC_052520.2	3686161	3689025	rna-XM_016180020.3	LOC6732030
qry::NC_052520.2	3688954	3692686	rna-XM_016178375.3	LOC6732031
qry::NC_052520.2	3691846	3692684	rna-XM_039291146.2	LOC6732031
qry::NC_052520.2	3692808	3693459	rna-XM_002079128.4	LOC6732032
qry::NC_052520.2	3693295	3694530	rna-XM_002079129.4	LOC6732033
qry::NC_052520.2	3694537	3695471	rna-XM_002079130.4	LOC6732034
qry::NC_052520.2	3695514	3697476	rna-XM_002079131.4	LOC6732035
qry::NC_052520.2	3697545	3698713	rna-XM_002079132.4	LOC6732036
qry::NC_052520.2	3698635	3700123	rna-XM_002079133.4	LOC6732037
qry::NC_052520.2	3700370	3701982	rna-XM_016180021.3	LOC6732038
qry::NC_052520.2	3701968	3703018	rna-XM_002079135.4	LOC6732039
qry::NC_052520.2	3709142	3710634	rna-XM_002079136.4	LOC6732040
qry::NC_052520.2	3715021	3721729	rna-XM_016178374.3	LOC6732041
qry::NC_052520.2	3728116	3734750	rna-XM_002079138.4	LOC6732042
qry::NC_052520.2	3734778	3736645	rna-XM_002079139.4	LOC6732043
qry::NC_052520.2	3736644	3739179	rna-XM_016178373.3	LOC6732044
qry::NC_052520.2	3739434	3741368	rna-XM_002079141.4	LOC6732045
qry::NC_052520.2	3741693	3745910	rna-XM_016178372.3	LOC6732046
qry::NC_052520.2	3741693	3745910	rna-XM_039291081.2	LOC6732046
qry::NC_052520.2	3746031	3746803	rna-XM_016178371.3	LOC27206507
qry::NC_052520.2	3746711	3749635	rna-XM_002079144.4	LOC6732048
qry::NC_052520.2	3746711	3749635	rna-XR_001599973.3	LOC6732048
qry::NC_052520.2	3750045	3752693	rna-XM_039291082.2	LOC6732049
qry::NC_052520.2	3752782	3756730	rna-XM_016178368.3	LOC6732050
qry::NC_052520.2	3752782	3757054	rna-XM_016178370.3	LOC6732050
qry::NC_052520.2	3757304	3758445	rna-XM_002079147.4	LOC6732051
qry::NC_052520.2	3758548	3759507	rna-XM_039291083.1	LOC27206555
qry::NC_052520.2	3759327	3764242	rna-XM_002079149.4	LOC6732053
qry::NC_052520.2	3764452	3767688	rna-XM_016178367.3	LOC6732054
qry::NC_052520.2	3769957	3771639	rna-XM_016180024.2	LOC6732055
qry::NC_052520.2	3769965	3771639	rna-XM_039298405.2	LOC6732055
qry::NC_052520.2	3776551	3779414	rna-XM_002079152.3	LOC6732056
qry::NC_052520.2	3787373	3788857	rna-XM_002079154.3	LOC6732058
qry::NC_052520.2	3788865	3790221	rna-XM_002079155.4	LOC6732059
qry::NC_052520.2	3790216	3791400	rna-XM_002079156.4	LOC6732060
qry::NC_052520.2	3791510	3794509	rna-XM_002079157.4	LOC6732061
qry::NC_052520.2	3794449	3797027	rna-XM_002079158.4	LOC6732062
qry::NC_052520.2	3797400	3800637	rna-XM_016180025.3	LOC6732064
qry::NC_052520.2	3797439	3800637	rna-XM_002079160.4	LOC6732064
qry::NC_052520.2	3801524	3802900	rna-XM_016183001.3	LOC27207283
qry::NC_052520.2	3803168	3804262	rna-XM_002079161.4	LOC6732065
qry::NC_052520.2	3804819	3805733	rna-XM_002079162.4	LOC6732066
qry::NC_052520.2	3808089	3823626	rna-XM_016180026.3	LOC6732067
qry::NC_052520.2	3823998	3827214	rna-XM_002079166.4	LOC6732070
qry::NC_052520.2	3824397	3827247	rna-XR_001599972.3	LOC6732070
qry::NC_052520.2	3831864	3834308	rna-XM_002079167.4	LOC6732071
qry::NC_052520.2	3836603	3862656	rna-XM_016180027.2	LOC6732072
qry::NC_052520.2	3855676	3856396	rna-XM_016183074.3	LOC27207380
qry::NC_052520.2	3857767	3860406	rna-XM_016184234.3	LOC27208670
qry::NC_052520.2	3857774	3859714	rna-XM_016184235.3	LOC27208670
qry::NC_052520.2	3862672	3864413	rna-XM_039291285.2	LOC120284258
qry::NC_052520.2	3864691	3865397	rna-XM_002079169.3	LOC6732073
qry::NC_052520.2	3864691	3865475	rna-XM_044922746.1	LOC6732073
qry::NC_052520.2	3865353	3866993	rna-XM_002079170.4	LOC6732074
qry::NC_052520.2	3867228	3868352	rna-XM_002079171.3	LOC6732075
qry::NC_052520.2	3869606	3871851	rna-XM_002079172.3	LOC6732076
qry::NC_052520.2	3897942	3898288	rna-XR_006541497.1	LOC123327043
qry::NC_052520.2	3899259	4001071	rna-XM_039290986.2	LOC6732078
qry::NC_052520.2	3899259	4001682	rna-XR_005543428.2	LOC6732078
qry::NC_052520.2	3899259	4001682	rna-XR_005543430.2	LOC6732078
qry::NC_052520.2	3901154	3904191	rna-XM_016184297.3	LOC27208742
qry::NC_052520.2	3957808	3959963	rna-XR_005543435.2	LOC120284231
qry::NC_052520.2	3960156	4001682	rna-XR_005543431.2	LOC6732078
qry::NC_052520.2	3960156	4001682	rna-XR_005543432.2	LOC6732078
qry::NC_052520.2	3976656	4001682	rna-XR_005543434.2	LOC6732078
qry::NC_052520.2	4028509	4029527	rna-XM_002079176.4	LOC6732080
qry::NC_052520.2	4033668	4036774	rna-XM_016182973.3	LOC27207247
qry::NC_052520.2	4037518	4077788	rna-XM_039291128.2	LOC6732081
qry::NC_052520.2	4038147	4085920	rna-XM_039291124.2	LOC6732081
qry::NC_052520.2	4038187	4089477	rna-XM_039291123.2	LOC6732081
qry::NC_052520.2	4038188	4089477	rna-XM_039291121.2	LOC6732081
qry::NC_052520.2	4040265	4089477	rna-XM_039291122.2	LOC6732081
qry::NC_052520.2	4046522	4048082	rna-XM_016183921.3	LOC27208325
qry::NC_052520.2	4048163	4089477	rna-XM_039291127.2	LOC6732081
qry::NC_052520.2	4053308	4062124	rna-XR_005543446.1	LOC120284237
qry::NC_052520.2	4056549	4089477	rna-XM_039291126.2	LOC6732081
qry::NC_052520.2	4060078	4089477	rna-XM_039291125.2	LOC6732081
qry::NC_052520.2	4090292	4093996	rna-XM_002079181.4	LOC6732085
qry::NC_052520.2	4095314	4096515	rna-XM_016178364.3	LOC6732086
qry::NC_052520.2	4095314	4096544	rna-XM_016178362.3	LOC6732086
qry::NC_052520.2	4095314	4099379	rna-XM_016178366.3	LOC6732086
qry::NC_052520.2	4095314	4113584	rna-XM_002079182.4	LOC6732086
qry::NC_052520.2	4095314	4115126	rna-XM_016178365.3	LOC6732086
qry::NC_052520.2	4095314	4115146	rna-XM_016178363.3	LOC6732086
qry::NC_052520.2	4095887	4113579	rna-XM_016178361.3	LOC6732086
qry::NC_052520.2	4116528	4118965	rna-XM_039298626.2	LOC6732087
qry::NC_052520.2	4116531	4118150	rna-XM_016180036.3	LOC6732087
qry::NC_052520.2	4118589	4119411	rna-XM_002079184.4	LOC6732088
qry::NC_052520.2	4119503	4121585	rna-XM_002079185.4	LOC6732089
qry::NC_052520.2	4121386	4122462	rna-XM_002079186.4	LOC6732090
qry::NC_052520.2	4123402	4125535	rna-XM_016178360.3	LOC6732092
qry::NC_052520.2	4125946	4132105	rna-XM_002079189.3	LOC6732093
qry::NC_052520.2	4128340	4132105	rna-XM_016180037.3	LOC6732093
qry::NC_052520.2	4132919	4137363	rna-XM_016178359.3	LOC6732094
qry::NC_052520.2	4137646	4139616	rna-XM_002079191.4	LOC6732095
qry::NC_052520.2	4139906	4143369	rna-XM_016180038.3	LOC6732096
qry::NC_052520.2	4143483	4144778	rna-XM_002079193.4	LOC6732097
qry::NC_052520.2	4145471	4146885	rna-XM_002079194.4	LOC6732098
qry::NC_052520.2	4147773	4153314	rna-XM_002079195.4	LOC6732105
qry::NC_052520.2	4147773	4175300	rna-XM_016178355.3	LOC6732105
qry::NC_052520.2	4147773	4183951	rna-XM_016178351.3	LOC6732105
qry::NC_052520.2	4147773	4185335	rna-XM_016178356.3	LOC6732105
qry::NC_052520.2	4147773	4190655	rna-XM_016178357.3	LOC6732105
qry::NC_052520.2	4147773	4237648	rna-XM_016178350.3	LOC6732105
qry::NC_052520.2	4147773	4238495	rna-XM_039298367.2	LOC6732105
qry::NC_052520.2	4147773	4238497	rna-XM_016178352.3	LOC6732105
qry::NC_052520.2	4188263	4189152	rna-XM_002079198.3	LOC6732102
qry::NC_052520.2	4212101	4238495	rna-XM_039298370.2	LOC6732105
qry::NC_052520.2	4251343	4259797	rna-XR_005544204.1	LOC27208532
qry::NC_052520.2	4264289	4269808	rna-XR_001600409.3	LOC27207397
qry::NC_052520.2	4272460	4312523	rna-XM_016180040.2	LOC6732109
qry::NC_052520.2	4295219	4296194	rna-XM_016178349.3	LOC6732107
qry::NC_052520.2	4302847	4312523	rna-XM_016180039.2	LOC6732109
qry::NC_052520.2	4334950	4347090	rna-XR_005544280.2	LOC27207781
qry::NC_052520.2	4341009	4370862	rna-XM_016180043.3	LOC6732113
qry::NC_052520.2	4341009	4370862	rna-XM_039295331.2	LOC6732113
qry::NC_052520.2	4346341	4347088	rna-XR_001600552.3	LOC27207781
qry::NC_052520.2	4351698	4353910	rna-XM_002079210.4	LOC6732114
qry::NC_052520.2	4363167	4370862	rna-XM_016180042.3	LOC6732113
qry::NC_052520.2	4374930	4377438	rna-XM_016178348.3	LOC6732115
qry::NC_052520.2	4377654	4378537	rna-XM_002079212.4	LOC6732116
qry::NC_052520.2	4378465	4379639	rna-XM_016178347.3	LOC6732118
qry::NC_052520.2	4379634	4383513	rna-XM_002079215.4	LOC6732119
qry::NC_052520.2	4379638	4383513	rna-XM_016180044.3	LOC6732119
qry::NC_052520.2	4380382	4383513	rna-XM_016180045.3	LOC6732119
qry::NC_052520.2	4381032	4381972	rna-XM_002079216.4	LOC6732120
qry::NC_052520.2	4383726	4385461	rna-XM_002079217.4	LOC6732121
qry::NC_052520.2	4385907	4389187	rna-XM_002079218.4	LOC6732122
qry::NC_052520.2	4389450	4391473	rna-XM_002079219.4	LOC6732123
qry::NC_052520.2	4391469	4391992	rna-XM_002079220.4	LOC6732124
qry::NC_052520.2	4392117	4393116	rna-XM_002079221.4	LOC6732125
qry::NC_052520.2	4393432	4396910	rna-XM_016178346.3	LOC6732126
qry::NC_052520.2	4397131	4406402	rna-XM_016178345.3	LOC6732127
qry::NC_052520.2	4398862	4406402	rna-XM_016178344.3	LOC6732127
qry::NC_052520.2	4403530	4414468	rna-XM_016180048.3	LOC6732128
qry::NC_052520.2	4403530	4417889	rna-XR_005544272.2	LOC6732128
qry::NC_052520.2	4403532	4417925	rna-XM_016180051.3	LOC6732128
qry::NC_052520.2	4403535	4419882	rna-XM_016180046.2	LOC6732128
qry::NC_052520.2	4403535	4419882	rna-XM_016180049.2	LOC6732128
qry::NC_052520.2	4403535	4419882	rna-XM_016180052.2	LOC6732128
qry::NC_052520.2	4403535	4419882	rna-XM_016180056.2	LOC6732128
qry::NC_052520.2	4403535	4419882	rna-XM_016180058.2	LOC6732128
qry::NC_052520.2	4403535	4419882	rna-XM_039295310.1	LOC6732128
qry::NC_052520.2	4403536	4419882	rna-XM_016180054.2	LOC6732128
qry::NC_052520.2	4403537	4419882	rna-XM_016180047.2	LOC6732128
qry::NC_052520.2	4403537	4419882	rna-XM_016180053.2	LOC6732128
qry::NC_052520.2	4403537	4419882	rna-XM_016180055.2	LOC6732128
qry::NC_052520.2	4403537	4419882	rna-XM_016180057.2	LOC6732128
qry::NC_052520.2	4403537	4419882	rna-XM_016180059.2	LOC6732128
qry::NC_052520.2	4403537	4419882	rna-XM_039295290.1	LOC6732128
qry::NC_052520.2	4403538	4419882	rna-XM_016180050.2	LOC6732128
qry::NC_052520.2	4435620	4437063	rna-XM_002079226.4	LOC6732130
qry::NC_052520.2	4435620	4437065	rna-XM_039296934.2	LOC6732130
qry::NC_052520.2	4482774	4488425	rna-XM_016178343.3	LOC27206506
qry::NC_052520.2	4492370	4493401	rna-XR_005545072.1	LOC120285789
qry::NC_052520.2	4495027	4495678	rna-XR_006542188.1	LOC123327474
qry::NC_052520.2	4579393	4583641	rna-XM_002079229.4	LOC6732133
qry::NC_052520.2	4583643	4588838	rna-XM_016180060.3	LOC6732134
qry::NC_052520.2	4587960	4589693	rna-XM_016180065.3	LOC6732135
qry::NC_052520.2	4587960	4589781	rna-XR_006541781.1	LOC6732135
qry::NC_052520.2	4587960	4589947	rna-XM_016180062.3	LOC6732135
qry::NC_052520.2	4587960	4591859	rna-XM_016180068.3	LOC6732135
qry::NC_052520.2	4587960	4592405	rna-XM_002079231.4	LOC6732135
qry::NC_052520.2	4589343	4592405	rna-XM_016180063.3	LOC6732135
qry::NC_052520.2	4589364	4592405	rna-XM_016180067.3	LOC6732135
qry::NC_052520.2	4592481	4596763	rna-XM_016180069.3	LOC6732136
qry::NC_052520.2	4626422	4627727	rna-XM_002079233.4	LOC6732137
qry::NC_052520.2	4633966	4637992	rna-XM_039292236.2	LOC6732138
qry::NC_052520.2	4638414	4640919	rna-XM_016180071.3	LOC6732139
qry::NC_052520.2	4654283	4661227	rna-XM_002079236.4	LOC6732140
qry::NC_052520.2	4657122	4661229	rna-XM_044923564.1	LOC6732140
qry::NC_052520.2	4661363	4664755	rna-XM_016178341.3	LOC6732141
qry::NC_052520.2	4665088	4673865	rna-XM_016180072.3	LOC6732142
qry::NC_052520.2	4674007	4679825	rna-XM_016178339.3	LOC6732143
qry::NC_052520.2	4674007	4679825	rna-XM_016178340.3	LOC6732143
qry::NC_052520.2	4680106	4681879	rna-XM_039297889.2	LOC6732144
qry::NC_052520.2	4682452	4696485	rna-XM_039297854.2	LOC6732145
qry::NC_052520.2	4682452	4720686	rna-XM_016178336.3	LOC6732145
qry::NC_052520.2	4682452	4720687	rna-XM_016178332.3	LOC6732145
qry::NC_052520.2	4682452	4720687	rna-XM_016178333.3	LOC6732145
qry::NC_052520.2	4682452	4720687	rna-XM_016178335.3	LOC6732145
qry::NC_052520.2	4682452	4720687	rna-XM_016178337.3	LOC6732145
qry::NC_052520.2	4685896	4720689	rna-XM_016178334.3	LOC6732145
qry::NC_052520.2	4732095	4745332	rna-XR_005543890.2	LOC27208412
qry::NC_052520.2	4741911	4745332	rna-XR_001600855.3	LOC27208412
qry::NC_052520.2	4761220	4764475	rna-XR_006541767.1	LOC123327212
qry::NC_052520.2	4768728	4771465	rna-XM_016180073.3	LOC6732147
qry::NC_052520.2	4781922	4782261	rna-XM_039296819.2	LOC120285290
qry::NC_052520.2	4782310	4783743	rna-XM_039296814.2	LOC27207293
qry::NC_052520.2	4793414	4797608	rna-XM_002079244.4	LOC6732148
qry::NC_052520.2	4805120	4805543	rna-XM_002079245.4	LOC6732149
qry::NC_052520.2	4805834	4806296	rna-XM_002079246.4	LOC6732150
qry::NC_052520.2	4821455	4822997	rna-XM_002079248.4	LOC6732152
qry::NC_052520.2	4823466	4825941	rna-XM_002079249.4	LOC6732153
